scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic02_case3_mv_clv_relation_900,34,3.4000000000000017,B02_CLV,cav,not_applicable,6740.750483982514,0.0,27.60396500728601,0.9983479136308291,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,34,3.4000000000000017,B02_CFV,cav,not_applicable,6646.750483982514,0.0,27.60396500728601,0.9983479136308291,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,34,3.4000000000000017,B02_TLV_CLV,cav,not_applicable,6738.200858900844,3.5,26.007975457980024,1.66334355917499,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,35,3.5000000000000018,B02_MV,cav,not_applicable,6712.494533287251,-3.5,21.960637176523278,3.411203907795667,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,35,3.5000000000000018,B02_CLV,cav,not_applicable,6743.520464623213,0.0,27.69980640699457,0.9584139970855958,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,35,3.5000000000000018,B02_CFV,cav,not_applicable,6649.520464623213,0.0,27.69980640699457,0.9584139970855958,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,35,3.5000000000000018,B02_TLV_CLV,cav,not_applicable,6740.817624544809,3.5,26.167656439660824,1.5968098168079905,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,36,3.600000000000002,B02_MV,cav,not_applicable,6714.719446945728,-3.5,22.249136584770085,2.8849940824680678,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,36,3.600000000000002,B02_CLV,cav,not_applicable,6746.299646038285,0.0,27.791814150714785,0.9200774372021727,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,36,3.600000000000002,B02_CFV,cav,not_applicable,6652.299646038285,0.0,27.791814150714785,0.9200774372021727,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,36,3.600000000000002,B02_TLV_CLV,cav,not_applicable,6743.4497195630165,3.5,26.32095018207439,1.5329374241356704,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,37,3.700000000000002,B02_MV,cav,not_applicable,6716.975237828517,-3.5,22.557908827881107,3.0877224311102367,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,37,3.700000000000002,B02_CLV,cav,not_applicable,6749.087660196753,0.0,27.880141584686193,0.883274339714086,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,37,3.700000000000002,B02_CFV,cav,not_applicable,6655.087660196753,0.0,27.880141584686193,0.883274339714086,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,37,3.700000000000002,B02_TLV_CLV,cav,not_applicable,6746.096530780495,3.5,26.468112174791415,1.4716199271702437,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,38,3.800000000000002,B02_MV,cav,not_applicable,6719.263564622104,-3.5,22.883267935881037,3.2535910799992847,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,38,3.800000000000002,B02_CLV,cav,not_applicable,6751.884153788883,0.0,27.964935921298746,0.8479433661255229,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,38,3.800000000000002,B02_CFV,cav,not_applicable,6657.884153788883,0.0,27.964935921298746,0.8479433661255229,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,38,3.800000000000002,B02_TLV_CLV,cav,not_applicable,6748.757469549276,3.5,26.609387687799757,1.4127551300834342,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,39,3.900000000000002,B02_MV,cav,not_applicable,6721.578304979606,-3.5,23.147403575026047,2.6413563914500964,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,39,3.900000000000002,B02_CLV,cav,not_applicable,6754.688787637328,0.0,28.046338484446796,0.8140256314805016,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,39,3.900000000000002,B02_CFV,cav,not_applicable,6660.688787637328,0.0,28.046338484446796,0.8140256314805016,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,39,3.900000000000002,B02_TLV_CLV,cav,not_applicable,6751.431970767305,3.5,26.745012180287766,1.3562449248800974,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,40,4.000000000000002,B02_MV,cav,not_applicable,6723.92192916213,-3.5,23.4362418252356,2.888382502095533,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,40,4.000000000000002,B02_CLV,cav,not_applicable,6757.501236131834,0.0,28.124484945068925,0.7814646062212817,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,40,4.000000000000002,B02_CFV,cav,not_applicable,6663.501236131834,0.0,28.124484945068925,0.7814646062212817,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,40,4.000000000000002,B02_TLV_CLV,cav,not_applicable,6754.119491936613,3.5,26.875211693076256,1.3019951278848936,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,41,4.100000000000001,B02_MV,cav,not_applicable,6726.296458292398,-3.5,23.74529130267978,3.0904947744418,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,41,4.100000000000001,B02_CLV,cav,not_applicable,6760.32118668656,0.0,28.199505547266167,0.75020602197243,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,41,4.100000000000001,B02_CFV,cav,not_applicable,6666.32118668656,0.0,28.199505547266167,0.75020602197243,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,41,4.100000000000001,B02_TLV_CLV,cav,not_applicable,6756.819512259148,3.5,27.000203225353207,1.2499153227694977,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,42,4.200000000000001,B02_MV,cav,not_applicable,6728.689409848598,-3.5,23.9295155620038,1.8422425932402033,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,42,4.200000000000001,B02_CLV,cav,not_applicable,6763.148339219098,0.0,28.27152532537552,0.7201977810935333,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,42,4.200000000000001,B02_CFV,cav,not_applicable,6669.148339219098,0.0,28.27152532537552,0.7201977810935333,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,42,4.200000000000001,B02_TLV_CLV,cav,not_applicable,6759.531531768782,3.5,27.120195096339078,1.1999187098587172,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,43,4.300000000000001,B02_MV,cav,not_applicable,6731.104707026016,-3.5,24.152971774178,2.2345621217419844,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,43,4.300000000000001,B02_CLV,cav,not_applicable,6765.982405650334,0.0,28.3406643123605,0.6913898698497918,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,43,4.300000000000001,B02_CFV,cav,not_applicable,6671.982405650334,0.0,28.3406643123605,0.6913898698497918,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,43,4.300000000000001,B02_TLV_CLV,cav,not_applicable,6762.25507049803,3.5,27.235387292485516,1.151921961464369,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,44,4.4,B02_MV,cav,not_applicable,6733.5455597117025,-3.5,24.40852685686598,2.5555508268798053,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,44,4.4,B02_CLV,cav,not_applicable,6768.82310942432,0.0,28.40703773986608,0.6637342750558006,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,44,4.4,B02_CFV,cav,not_applicable,6674.82310942432,0.0,28.40703773986608,0.6637342750558006,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,44,4.4,B02_TLV_CLV,cav,not_applicable,6764.989667678109,3.5,27.345971800786096,1.1058450830057935,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,45,4.5,B02_MV,cav,not_applicable,6736.0145941768815,-3.5,24.690344651792508,2.818177949265295,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,45,4.5,B02_CLV,cav,not_applicable,6771.670185047347,0.0,28.470756230271437,0.637184904053568,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,45,4.5,B02_CFV,cav,not_applicable,6677.670185047347,0.0,28.470756230271437,0.637184904053568,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,45,4.5,B02_TLV_CLV,cav,not_applicable,6767.734880970985,3.5,27.45213292875465,1.0616112796855617,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,46,4.6,B02_MV,cav,not_applicable,6738.510531799116,-3.5,24.95937622233935,2.6903157054684255,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,46,4.6,B02_CLV,cav,not_applicable,6774.523377645453,0.0,28.53192598106058,0.6116975078914252,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,46,4.6,B02_CFV,cav,not_applicable,6680.523377645453,0.0,28.53192598106058,0.6116975078914252,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,46,4.6,B02_TLV_CLV,cav,not_applicable,6770.490285732145,3.5,27.554047611604464,1.0191468284981398,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,47,4.699999999999999,B02_MV,cav,not_applicable,6741.031771226204,-3.5,25.212394270886122,2.530180485467726,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,47,4.699999999999999,B02_CLV,cav,not_applicable,6777.382442539635,0.0,28.59064894181816,0.5872296075757675,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,47,4.699999999999999,B02_CFV,cav,not_applicable,6683.382442539635,0.0,28.59064894181816,0.5872296075757675,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,47,4.699999999999999,B02_TLV_CLV,cav,not_applicable,6773.255474302859,3.5,27.651885707140284,0.9783809553582146,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,48,4.799999999999999,B02_MV,cav,not_applicable,6743.580984857264,-3.5,25.49213631060621,2.7974203972008667,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,48,4.799999999999999,B02_CLV,cav,not_applicable,6780.247144838049,0.0,28.647022984145433,0.5637404232727363,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,48,4.799999999999999,B02_CFV,cav,not_applicable,6686.247144838049,0.0,28.647022984145433,0.5637404232727363,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,48,4.799999999999999,B02_TLV_CLV,cav,not_applicable,6776.030055330744,3.5,27.745810278854673,0.9392457171438864,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,49,4.899999999999999,B02_MV,cav,not_applicable,6746.142177382484,-3.5,25.61192525219537,1.197889415891618,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,49,4.899999999999999,B02_CLV,cav,not_applicable,6783.117259044528,0.0,28.701142064779617,0.5411908063418267,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,49,4.899999999999999,B02_CFV,cav,not_applicable,6689.117259044528,0.0,28.701142064779617,0.5411908063418267,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,49,4.899999999999999,B02_TLV_CLV,cav,not_applicable,6778.813653117514,3.5,27.835977867700485,0.9016758884581307,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,50,4.999999999999998,B02_MV,cav,not_applicable,6748.720443548379,-3.5,25.78266165895014,1.7073640675476875,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,50,4.999999999999998,B02_CLV,cav,not_applicable,6785.992568682746,0.0,28.75309638218843,0.5195431740881532,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,50,4.999999999999998,B02_CFV,cav,not_applicable,6691.992568682746,0.0,28.75309638218843,0.5195431740881532,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,50,4.999999999999998,B02_TLV_CLV,cav,not_applicable,6781.605906992813,3.5,27.922538752992466,0.8656088529198058,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,51,5.099999999999998,B02_MV,cav,not_applicable,6751.3199517839175,-3.5,25.99508235538586,2.1242069643571986,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,51,5.099999999999998,B02_CLV,cav,not_applicable,6788.8728659354365,0.0,28.802972526900895,0.4987614471246275,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,51,5.099999999999998,B02_CFV,cav,not_applicable,6694.8728659354365,0.0,28.802972526900895,0.4987614471246275,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,51,5.099999999999998,B02_TLV_CLV,cav,not_applicable,6784.4064707131,3.5,28.005637202872766,0.8309844988030136,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,52,5.1999999999999975,B02_MV,cav,not_applicable,6753.944112621892,-3.5,26.24160837974236,2.4652602435649804,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,52,5.1999999999999975,B02_CLV,cav,not_applicable,6791.757951298019,0.0,28.850853625824858,0.47881098923964205,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,52,5.1999999999999975,B02_CFV,cav,not_applicable,6697.757951298019,0.0,28.850853625824858,0.47881098923964205,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,52,5.1999999999999975,B02_TLV_CLV,cav,not_applicable,6787.215011884576,3.5,28.085411714757853,0.7977451188508937,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,53,5.299999999999997,B02_MV,cav,not_applicable,6756.57753468004,-3.5,26.334220581488584,0.9261220174622564,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,53,5.299999999999997,B02_CLV,cav,not_applicable,6794.647633246098,0.0,28.896819480791862,0.459658549670057,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,53,5.299999999999997,B02_CFV,cav,not_applicable,6700.647633246098,0.0,28.896819480791862,0.459658549670057,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,53,5.299999999999997,B02_TLV_CLV,cav,not_applicable,6790.031211409192,3.5,28.16199524616754,0.7658353140968587,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,54,5.399999999999997,B02_MV,cav,not_applicable,6759.225806827423,-3.5,26.482721473826405,1.4850089233782098,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,54,5.399999999999997,B02_CLV,cav,not_applicable,6797.541727916254,0.0,28.940946701560186,0.44127220768325515,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,54,5.399999999999997,B02_CFV,cav,not_applicable,6703.541727916254,0.0,28.940946701560186,0.44127220768325515,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,54,5.399999999999997,B02_TLV_CLV,cav,not_applicable,6792.854762952824,3.5,28.23551543632084,0.7352019015329845,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,55,5.4999999999999964,B02_MV,cav,not_applicable,6761.893501775088,-3.5,26.676949476648257,1.9422800282185353,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,55,5.4999999999999964,B02_CLV,cav,not_applicable,6800.440058799603,0.0,28.98330883349778,0.4236213193759255,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,55,5.4999999999999964,B02_CFV,cav,not_applicable,6706.440058799603,0.0,28.98330883349778,0.4236213193759255,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,55,5.4999999999999964,B02_TLV_CLV,cav,not_applicable,6795.685372434711,3.5,28.306094818868004,0.7057938254716647,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,56,5.599999999999996,B02_MV,cav,not_applicable,6764.584360832075,-3.5,26.90859056986614,2.3164109321788016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,56,5.599999999999996,B02_CLV,cav,not_applicable,6803.342456447619,0.0,29.02397648015787,0.40667646660088796,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,56,5.599999999999996,B02_CFV,cav,not_applicable,6709.342456447619,0.0,29.02397648015787,0.40667646660088796,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,56,5.599999999999996,B02_TLV_CLV,cav,not_applicable,6798.522757537323,3.5,28.373851026113286,0.6775620724527983,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,57,5.699999999999996,B02_MV,cav,not_applicable,6767.283263251234,-3.5,26.98902419158986,0.8043362172372013,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,57,5.699999999999996,B02_CLV,cav,not_applicable,6806.248758189714,0.0,29.063017420951557,0.39040940793685197,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,57,5.699999999999996,B02_CFV,cav,not_applicable,6712.248758189714,0.0,29.063017420951557,0.39040940793685197,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,57,5.699999999999996,B02_TLV_CLV,cav,not_applicable,6801.36664723583,3.5,28.438896985068755,0.6504595895546856,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,58,5.799999999999995,B02_MV,cav,not_applicable,6769.996019330351,-3.5,27.127560791181995,1.3853659959213465,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,58,5.799999999999995,B02_CLV,cav,not_applicable,6809.158807862125,0.0,29.100496724113494,0.3747930316193774,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,58,5.799999999999995,B02_CFV,cav,not_applicable,6715.158807862125,0.0,29.100496724113494,0.3747930316193774,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,58,5.799999999999995,B02_TLV_CLV,cav,not_applicable,6804.216781346397,3.5,28.501341105666004,0.624441205972498,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,59,5.899999999999995,B02_MV,cav,not_applicable,6772.727382949436,-3.5,27.31363619084829,1.8607539966629199,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,59,5.899999999999995,B02_CLV,cav,not_applicable,6812.07245554764,0.0,29.136476855148956,0.35980131035460233,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,59,5.899999999999995,B02_CFV,cav,not_applicable,6718.07245554764,0.0,29.136476855148956,0.35980131035460233,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,59,5.899999999999995,B02_TLV_CLV,cav,not_applicable,6807.072910092541,3.5,28.561287461439363,0.5994635577335984,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,60,5.999999999999995,B02_MV,cav,not_applicable,6775.463061828494,-3.5,27.356788790575255,0.4315259972696617,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,60,5.999999999999995,B02_CLV,cav,not_applicable,6814.9895573257345,0.0,29.171017780942996,0.34540925794041755,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,60,5.999999999999995,B02_CFV,cav,not_applicable,6720.9895573257345,0.0,29.171017780942996,0.34540925794041755,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,60,5.999999999999995,B02_TLV_CLV,cav,not_applicable,6809.934793688839,3.5,28.618835962981787,0.5754850154242547,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,61,6.099999999999994,B02_MV,cav,not_applicable,6778.209544102075,-3.5,27.464822735806408,1.0803394523115415,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,61,6.099999999999994,B02_CLV,cav,not_applicable,6817.909975032705,0.0,29.204177069705278,0.3315928876228014,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,61,6.099999999999994,B02_CFV,cav,not_applicable,6723.909975032705,0.0,29.204177069705278,0.3315928876228014,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,61,6.099999999999994,B02_TLV_CLV,cav,not_applicable,6812.802201941286,3.5,28.674082524462516,0.5524656148072851,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,62,6.199999999999994,B02_MV,cav,not_applicable,6780.972138243901,-3.5,27.625941418268262,1.611186824618534,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,62,6.199999999999994,B02_CLV,cav,not_applicable,6820.833576031397,0.0,29.236009986917068,0.31832917211788897,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,62,6.199999999999994,B02_CFV,cav,not_applicable,6726.833576031397,0.0,29.236009986917068,0.31832917211788897,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,62,6.199999999999994,B02_TLV_CLV,cav,not_applicable,6815.674913863634,3.5,28.727119223484017,0.5303669902149935,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,63,6.299999999999994,B02_MV,cav,not_applicable,6783.755187550657,-3.5,27.83049306755523,2.0455164928697096,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,63,6.299999999999994,B02_CLV,cav,not_applicable,6823.760232990141,0.0,29.266569587440387,0.30559600523317276,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,63,6.299999999999994,B02_CFV,cav,not_applicable,6729.760232990141,0.0,29.266569587440387,0.30559600523317276,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,63,6.299999999999994,B02_TLV_CLV,cav,not_applicable,6818.552717309089,3.5,28.778034454544656,0.5091523106063932,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,64,6.399999999999993,B02_MV,cav,not_applicable,6786.544063810536,-3.5,27.888762598790027,0.5826953123479441,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,64,6.399999999999993,B02_CLV,cav,not_applicable,6826.689823670536,0.0,29.29590680394277,0.2933721650238454,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,64,6.399999999999993,B02_CFV,cav,not_applicable,6732.689823670536,0.0,29.29590680394277,0.2933721650238454,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,64,6.399999999999993,B02_TLV_CLV,cav,not_applicable,6821.435408616725,3.5,28.82691307636287,0.48878621818213763,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,65,6.499999999999993,B02_MV,cav,not_applicable,6789.344980304788,-3.5,28.009164942527587,1.2040234373755907,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,65,6.499999999999993,B02_CLV,cav,not_applicable,6829.622230723714,0.0,29.32407053178506,0.28163727842289177,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,65,6.499999999999993,B02_CFV,cav,not_applicable,6735.622230723714,0.0,29.32407053178506,0.28163727842289177,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,65,6.499999999999993,B02_TLV_CLV,cav,not_applicable,6824.322792272056,3.5,28.873836553308355,0.46923476945485165,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,66,6.5999999999999925,B02_MV,cav,not_applicable,6792.163020627165,-3.5,28.180403223767406,1.7123828123982106,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,66,6.5999999999999925,B02_CLV,cav,not_applicable,6832.557341494766,0.0,29.35110771051366,0.27037178728597555,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,66,6.5999999999999925,B02_CFV,cav,not_applicable,6738.557341494766,0.0,29.35110771051366,0.27037178728597555,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,66,6.5999999999999925,B02_TLV_CLV,cav,not_applicable,6827.2146805811735,3.5,28.91888309117602,0.4504653786766582,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,67,6.699999999999992,B02_MV,cav,not_applicable,6794.984162263461,-3.5,28.211416362963625,0.3101313919621722,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,67,6.699999999999992,B02_CLV,cav,not_applicable,6835.495047834975,0.0,29.377063402093114,0.25955691579453627,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,67,6.699999999999992,B02_CFV,cav,not_applicable,6741.495047834975,0.0,29.377063402093114,0.25955691579453627,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,67,6.699999999999992,B02_TLV_CLV,cav,not_applicable,6830.110893357926,3.5,28.96212776752898,0.43244676352959177,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,68,6.799999999999992,B02_MV,cav,not_applicable,6797.815114065692,-3.5,28.309518022305983,0.9810165934235955,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_case3_mv_clv_relation_900,68,6.799999999999992,B02_CLV,cav,not_applicable,6838.435245921575,0.0,29.40198086600939,0.2491746391627544,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_case3_mv_clv_relation_900,68,6.799999999999992,B02_CFV,cav,not_applicable,6744.435245921575,0.0,29.40198086600939,0.2491746391627544,lane_2,mainline,,normal,none,commit
